序号,交易营业部名称,买入金额,买入金额-占总成交比例,卖出金额,卖出金额-占总成交比例,净额,类型,代码,名称
1,机构专用,,,48732224.51,0.035243999542,-48732224.51,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,603267,鸿远电子
2,机构专用,,,41780866.0,0.030216655139,-41780866.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,603267,鸿远电子
3,机构专用,,,35869380.63,0.02594136523,-35869380.63,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,603267,鸿远电子
4,沪股通专用,,,26324449.52,0.019038303631,-26324449.52,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,603267,鸿远电子
5,机构专用,,,18838904.2,0.013624625957,-18838904.2,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,603267,鸿远电子
1,国泰海通证券股份有限公司总部,40789651.0,0.052777729242,,,40789651.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,603278,大业股份
2,平安证券股份有限公司浙江分公司,22368126.0,0.028942118129,,,22368126.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,603278,大业股份
3,平安证券股份有限公司杭州曙光路证券营业部,18103807.0,0.023424515794,,,18103807.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,603278,大业股份
4,瑞银证券有限责任公司上海花园石桥路证券营业部,16125851.0,0.020865238535,,,16125851.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,603278,大业股份
5,华泰证券股份有限公司总部,15664944.0,0.02026887097,,,15664944.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,603278,大业股份
6,国泰海通证券股份有限公司总部,40789651.0,0.052777729242,,,40789651.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,603278,大业股份
7,平安证券股份有限公司浙江分公司,22368126.0,0.028942118129,,,22368126.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,603278,大业股份
8,平安证券股份有限公司杭州曙光路证券营业部,18103807.0,0.023424515794,,,18103807.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,603278,大业股份
9,瑞银证券有限责任公司上海花园石桥路证券营业部,16125851.0,0.020865238535,,,16125851.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,603278,大业股份
10,华泰证券股份有限公司总部,15664944.0,0.02026887097,,,15664944.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,603278,大业股份
1,中信证券股份有限公司上海分公司,,,21135173.0,0.027346800248,-21135173.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,603278,大业股份
2,国泰海通证券股份有限公司总部,,,18292405.22,0.02366854303,-18292405.22,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,603278,大业股份
3,瑞银证券有限责任公司上海花园石桥路证券营业部,,,18052000.4,0.023357483235,-18052000.4,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,603278,大业股份
4,摩根大通证券(中国)有限公司上海银城中路证券营业部,,,16444005.0,0.021276897994,-16444005.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,603278,大业股份
5,中国国际金融股份有限公司上海分公司,,,11913365.0,0.015414702919,-11913365.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,603278,大业股份
6,中信证券股份有限公司上海分公司,,,21135173.0,0.027346800248,-21135173.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,603278,大业股份
7,国泰海通证券股份有限公司总部,,,18292405.22,0.02366854303,-18292405.22,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,603278,大业股份
8,瑞银证券有限责任公司上海花园石桥路证券营业部,,,18052000.4,0.023357483235,-18052000.4,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,603278,大业股份
9,摩根大通证券(中国)有限公司上海银城中路证券营业部,,,16444005.0,0.021276897994,-16444005.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,603278,大业股份
10,中国国际金融股份有限公司上海分公司,,,11913365.0,0.015414702919,-11913365.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,603278,大业股份
1,国泰海通证券股份有限公司总部,40789651.0,0.052777729242,,,40789651.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,603278,大业股份
2,平安证券股份有限公司浙江分公司,22368126.0,0.028942118129,,,22368126.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,603278,大业股份
3,平安证券股份有限公司杭州曙光路证券营业部,18103807.0,0.023424515794,,,18103807.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,603278,大业股份
4,瑞银证券有限责任公司上海花园石桥路证券营业部,16125851.0,0.020865238535,,,16125851.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,603278,大业股份
5,华泰证券股份有限公司总部,15664944.0,0.02026887097,,,15664944.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,603278,大业股份
6,国泰海通证券股份有限公司总部,40789651.0,0.052777729242,,,40789651.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,603278,大业股份
7,平安证券股份有限公司浙江分公司,22368126.0,0.028942118129,,,22368126.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,603278,大业股份
8,平安证券股份有限公司杭州曙光路证券营业部,18103807.0,0.023424515794,,,18103807.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,603278,大业股份
9,瑞银证券有限责任公司上海花园石桥路证券营业部,16125851.0,0.020865238535,,,16125851.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,603278,大业股份
10,华泰证券股份有限公司总部,15664944.0,0.02026887097,,,15664944.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,603278,大业股份
1,中信证券股份有限公司上海分公司,,,21135173.0,0.027346800248,-21135173.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,603278,大业股份
2,国泰海通证券股份有限公司总部,,,18292405.22,0.02366854303,-18292405.22,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,603278,大业股份
3,瑞银证券有限责任公司上海花园石桥路证券营业部,,,18052000.4,0.023357483235,-18052000.4,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,603278,大业股份
4,摩根大通证券(中国)有限公司上海银城中路证券营业部,,,16444005.0,0.021276897994,-16444005.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,603278,大业股份
5,中国国际金融股份有限公司上海分公司,,,11913365.0,0.015414702919,-11913365.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,603278,大业股份
6,中信证券股份有限公司上海分公司,,,21135173.0,0.027346800248,-21135173.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,603278,大业股份
7,国泰海通证券股份有限公司总部,,,18292405.22,0.02366854303,-18292405.22,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,603278,大业股份
8,瑞银证券有限责任公司上海花园石桥路证券营业部,,,18052000.4,0.023357483235,-18052000.4,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,603278,大业股份
9,摩根大通证券(中国)有限公司上海银城中路证券营业部,,,16444005.0,0.021276897994,-16444005.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,603278,大业股份
10,中国国际金融股份有限公司上海分公司,,,11913365.0,0.015414702919,-11913365.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,603278,大业股份
1,国泰海通证券股份有限公司总部,25055604.14,0.034819871324,,,25055604.14,有价格涨跌幅限制的日换手率达到20%的前五只证券,603330,天洋新材
2,东北证券股份有限公司武汉香港路证券营业部,19523526.0,0.02713192064,,,19523526.0,有价格涨跌幅限制的日换手率达到20%的前五只证券,603330,天洋新材
3,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,13563385.0,0.01884908932,,,13563385.0,有价格涨跌幅限制的日换手率达到20%的前五只证券,603330,天洋新材
4,中信证券股份有限公司深圳深南中路中信大厦证券营业部,11571316.5,0.016080703914,,,11571316.5,有价格涨跌幅限制的日换手率达到20%的前五只证券,603330,天洋新材
5,中信证券股份有限公司上海分公司,9286004.21,0.012904796464,,,9286004.21,有价格涨跌幅限制的日换手率达到20%的前五只证券,603330,天洋新材
1,华泰证券股份有限公司辽宁分公司,,,12230257.34,0.016996436584,-12230257.34,有价格涨跌幅限制的日换手率达到20%的前五只证券,603330,天洋新材
2,中信证券股份有限公司深圳深南中路中信大厦证券营业部,,,9429572.0,0.013104313184,-9429572.0,有价格涨跌幅限制的日换手率达到20%的前五只证券,603330,天洋新材
3,东方财富证券股份有限公司山南香曲东路证券营业部,,,7897177.0,0.010974737844,-7897177.0,有价格涨跌幅限制的日换手率达到20%的前五只证券,603330,天洋新材
4,中国银河证券股份有限公司太仓上海东路证券营业部,,,7742895.0,0.010760331544,-7742895.0,有价格涨跌幅限制的日换手率达到20%的前五只证券,603330,天洋新材
5,中国国际金融股份有限公司上海分公司,,,7290729.23,0.010131955,-7290729.23,有价格涨跌幅限制的日换手率达到20%的前五只证券,603330,天洋新材
1,国泰海通证券股份有限公司总部,44798083.24,0.067063145337,,,44798083.24,有价格涨跌幅限制的日换手率达到20%的前五只证券,603435,嘉德利
2,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,21462110.82,0.032128978587,,,21462110.82,有价格涨跌幅限制的日换手率达到20%的前五只证券,603435,嘉德利
3,中信证券股份有限公司深圳深南中路中信大厦证券营业部,12118415.61,0.018141380357,,,12118415.61,有价格涨跌幅限制的日换手率达到20%的前五只证券,603435,嘉德利
4,摩根大通证券(中国)有限公司上海银城中路证券营业部,11171848.6,0.01672436078,,,11171848.6,有价格涨跌幅限制的日换手率达到20%的前五只证券,603435,嘉德利
5,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,7983161.4,0.011950866521,,,7983161.4,有价格涨跌幅限制的日换手率达到20%的前五只证券,603435,嘉德利
1,东方财富证券股份有限公司拉萨金融城南环路证券营业部,,,12030802.12,0.018010222151,-12030802.12,有价格涨跌幅限制的日换手率达到20%的前五只证券,603435,嘉德利
2,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,,,11815977.63,0.017688627901,-11815977.63,有价格涨跌幅限制的日换手率达到20%的前五只证券,603435,嘉德利
3,华泰证券股份有限公司上海浦东新区滨江大道证券营业部,,,11067332.46,0.016567899151,-11067332.46,有价格涨跌幅限制的日换手率达到20%的前五只证券,603435,嘉德利
4,中信证券股份有限公司上海分公司,,,9489237.83,0.01420547688,-9489237.83,有价格涨跌幅限制的日换手率达到20%的前五只证券,603435,嘉德利
5,国金证券股份有限公司深圳分公司,,,9050786.8,0.013549111629,-9050786.8,有价格涨跌幅限制的日换手率达到20%的前五只证券,603435,嘉德利
1,沪股通专用,35182414.0,0.026826155636,,,35182414.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,603629,利通电子
2,开源证券股份有限公司上海浦东南路证券营业部,22240620.0,0.016958197739,,,22240620.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,603629,利通电子
3,国金证券股份有限公司深圳分公司,15311892.0,0.011675128315,,,15311892.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,603629,利通电子
4,东方财富证券股份有限公司山南香曲东路证券营业部,13573247.0,0.010349433001,,,13573247.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,603629,利通电子
5,东方财富证券股份有限公司拉萨东环路第二证券营业部,12255489.0,0.00934465882,,,12255489.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,603629,利通电子
1,国泰海通证券股份有限公司南昌丰和中大道证券营业部,,,16094387.6,0.012271771534,-16094387.6,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,603629,利通电子
